metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes,actors_awards,director_awards,writer_awards
9.16148553288048,1.0,4.6444991723988895,2.343664999274489,1.0595820613514058,7.3739860940866135,3.8634545096462514,1.1149957385302829,0.0
9.579854293724118,1.0,5.38083076407283,2.0902831083517706,1.5994987771621119,7.562739446873908,3.622245656066012,0.0,1.1922491264353492
10.215193391726892,1.0,3.7781955220948356,1.5370221759608447,0.8645220670195148,6.233323424443992,3.894264184872455,2.043247595159503,0.0
8.840989233011658,1.0,4.330909813860671,2.3707498812846133,0.0,7.701954228518815,3.41913929230042,1.1606892050817113,0.0
11.98648963403806,1.0,4.4906903592714675,2.256834757063693,1.987768149048409,6.035144382980055,4.320871224096183,1.0625825364066006,1.0237153420375091
10.431901156981299,1.0,4.03197433728167,2.1891923063687053,0.6158979473716688,5.836226600300841,4.131682129715934,0.7922936412617904,0.0
12.738678611413041,1.0,5.324565835424188,3.707705478543093,3.2656617119319957,9.188192248903023,5.327666403754989,3.33401416930461,3.2120624410314456
10.67102218280715,1.0,5.018449031906746,2.425406250480167,2.2702283780723573,6.077294895685284,4.720573347788208,2.389079594148641,2.0812014357726687
10.470615044707182,1.0,4.483070089279625,3.4123179902442113,0.0,5.7006754504443435,4.365770579511587,2.6302835373734728,0.0
12.106550139952994,1.0,5.332697605912738,2.258862369499429,2.0132321132045,9.176211526983044,4.425783643680195,2.3798447540307333,2.192667563155092
10.792065276227527,1.0,4.7005576785306,1.2226182676760404,0.6286393953946594,5.29286737949205,5.042018815482104,1.2251723647020103,0.6908879611942662
10.017714852658566,1.0,4.801808234977985,1.5266300030383608,1.3606232006863703,8.176346187701064,3.4783141913031614,0.48988350436480815,0.45135367251421527
10.70928201435357,1.0,5.046752515423254,2.1623699935063208,2.0754015988340138,7.382164423361351,4.775726883547413,2.1380645758450174,2.114698969404239
11.829220434320886,1.0,5.194748459584795,2.687503298704831,2.715559986228392,8.457757557797734,5.7156403936728015,1.6899422611119264,1.3796219954768045
7.742784896278288,1.0,4.727347627367674,3.727747179526276,3.520411741268058,6.342153681036794,4.285611030007164,3.688454564286974,3.4271168180867866
11.15917770763883,1.0,5.029885392434807,2.2116078558891084,0.0,4.824575013371713,6.267451416976241,0.8605626683281923,0.0
10.533959711188906,1.0,4.61677992214961,1.8322091173158952,2.0923333928372645,6.284543975287014,4.446343837436006,1.1606892050817113,1.4873680345622267
11.075423353988958,1.0,4.745288059576519,1.7604261662763108,2.7173609568797823,9.16651711394753,4.389834445322709,1.429651244441113,2.4485587861577094
12.223987853842125,1.0,4.745288059576519,3.307617626870765,1.72887853172464,9.407820478983131,4.389834445322709,1.6591937918352009,0.8816345733377468
12.613864143617455,1.0,4.745288059576519,3.886806104100187,3.266595608538515,9.989810976188451,4.389834445322709,3.563363949819066,2.840160870000902
9.519658160424253,1.0,4.854618545729076,2.089041859647923,1.9786859304003153,7.944203084218773,3.8163425801453505,2.99869067541496,1.2743116423723806
10.269046839084817,1.0,5.020276082729569,1.9326063584845417,1.0469130663205097,7.238796407106831,4.14225750687119,1.39896318160207,1.462048409901809
6.4996087373398455,1.0,4.415558204801223,2.6390285199692225,2.4922470703663855,6.342153681036794,2.920526358375754,0.7475611745083574,0.6945942884893762
11.905005753147703,1.0,4.830186551251082,4.207408632714805,1.7989644479494198,8.097462030998893,4.357651717240645,4.297228151648295,2.70527458081278
10.215193391726892,1.0,4.320528050968583,2.3668438771241265,1.8190208965921504,8.003301874954659,3.866462437738438,1.4033451595852884,1.4193098057604956
8.682229228969167,1.0,4.494768252562817,2.627142276166035,0.6536590723466957,5.864652255588927,3.7064453925495164,1.1398762101705568,0.0
10.393501892580737,1.0,4.443261605410223,3.925353706544877,3.3025497783965494,6.5209151004889065,3.665015622466019,3.7198959237183074,1.6083763232441224
8.846340430537083,1.0,5.552401245034712,1.806053899090478,1.4992673427965995,7.562739446873908,4.408971243794796,2.1919140343398,1.9232733313862533
10.184995552820206,1.0,4.84016075921156,2.846924335475343,2.414771204990944,5.286840870464751,4.676393506387805,3.2654251464226065,2.7132007201469
11.122987982949274,1.0,4.613511608698887,1.5169738869277052,0.3056728184654804,5.627443665614262,4.182670360159441,1.4849924176831983,0.4701319414919623
7.144715464341016,1.0,4.716696856067183,1.0176330009094259,0.0,5.930698455743914,4.471540118001854,0.485994809061028,0.0
10.131034338690116,1.0,4.619514212517969,3.7313966338902085,2.539837563323721,6.463979174239517,3.9750867030931283,2.389079594148641,0.4539189656284696
10.764740317793837,1.0,5.089747792954254,0.916437836625236,0.8536783814755513,6.204538214379496,5.141135013238015,1.6126147440510112,1.9176400838261534
11.608063875732249,1.0,5.970789760876649,1.6290797594095303,0.31415777452881793,6.605463304526725,3.185352182188016,2.0288743779444207,0.0
9.533645968255618,1.0,4.291492188090198,1.3293420050045852,1.0018579783881927,7.0982335572878155,3.905521609578759,0.9479227372623086,1.0121325689323948
10.707707552847518,1.0,4.832252509625126,1.1304076566184402,1.3823844510531649,7.604060700177853,4.330371609560284,1.1812189495770244,0.0
12.440409607693315,1.0,4.68487839881347,3.657244422895234,3.9013965131180157,8.345927931359615,3.6196388694249557,2.3839989630731613,2.1842566019059673
11.500388422138052,1.0,4.711217823807701,3.5245177133225365,3.299018517091492,7.897859732493764,3.6343382391072367,2.71448212074483,2.3646696832160425
11.302335897043085,1.0,4.822425144655678,2.38768438564057,3.86609388700054,9.815307955881277,3.4891619552426874,1.69471848444846,2.236094699049491
12.139159777029404,1.0,4.11645543301752,3.1186821386404584,3.2678675750484043,7.272731966235149,3.4137818519117986,2.46907964699367,2.1595429460835676
8.199815026493246,1.0,3.6085108378252353,1.5081667808926513,2.80790382797773,6.616756330591809,3.976947483228533,0.9144723185124157,0.7291747554954774
11.13408696172141,1.0,4.237939067194514,2.042587359241763,1.0201349950887273,6.8617195132894215,4.980377071790941,1.526169934604705,1.067794357207386
9.419641978876715,1.0,4.489800914060805,0.3155527127750373,3.8648831578006497,6.024001072555619,3.411666331730968,0.0,1.8367540609101218
9.879392464553296,1.0,3.343534768025545,0.6669707610059428,0.32659153789617235,7.078614306848651,1.772169889878061,1.0308233205272928,0.0
7.213595311026637,1.0,5.0666920067121195,1.9045713426342181,0.743560937282345,4.722752882983588,3.6855562144503766,2.451549356866184,0.5013623841393537
10.462025566441135,1.0,5.4868212843166475,2.0469272731621584,3.69156350248068,8.026826752198648,4.091689751008696,1.5490850322256429,2.365753156761938
11.613315914320545,1.0,4.0621930301063545,2.4309674995308255,0.0,5.610864426878968,4.094755585437626,2.1135983132863774,0.435901771101785
11.372912381763015,1.0,5.375353994805482,0.7106185750279514,0.31415777452881793,7.1600133556867105,3.4800845466717125,1.0563903254975386,0.7011380110465047
9.682669536986527,1.0,4.163679951317913,1.95002183721638,1.4717465587926761,6.1147243015846575,4.083414812090328,1.9996321675411668,0.0
5.932995553264867,1.0,4.520169120566136,2.1176803940982216,0.7020133875236214,6.377150433488777,2.5436300426904284,1.5668159133836843,0.6945942884893762
10.241849580893838,1.0,4.690821234843698,1.8074608379970427,1.7508695892924089,4.731868426584083,3.4281133266749033,2.2520676688310797,2.2600911029478827
11.831531673305038,1.0,4.128627694702832,1.0076985694873204,1.3010888167053587,7.643130541632128,3.637212971005849,1.9208101077468926,0.0
10.103106798224642,1.0,5.090225980456225,1.0907832978894307,1.0469130663205097,7.069228034477683,4.0652789874673525,1.7255929738057767,1.706735018457546
10.027169790016998,1.0,4.304633417708809,2.2267977275585067,0.0,7.0648802546855665,3.7584415435385656,0.9604050538734463,0.0
10.086612170857505,1.0,4.281185665446764,2.9547200603758257,1.1958580302066755,5.7280137925217085,4.604023939946814,0.4909179628259991,1.0417219625981922
8.886175834110178,1.0,4.573227209872491,2.9833607529627777,0.0,5.179796945836238,4.387298796094639,2.3183572450499437,0.0
12.077029360652599,1.0,3.9249657515223095,1.9280022638554006,1.196110149154958,6.7498376914189615,3.9849083484367904,1.6835614879455263,0.442368832529153
12.2114079011938,1.0,4.781733653503374,2.2260207379221417,1.6048449141581973,6.516410799970642,6.3538335653863935,0.8605626683281923,1.5307252442913573
5.446251846188839,1.0,4.230719707626625,2.478408463108215,1.4687654206106322,6.079703314937084,1.9795525412422235,1.8866343504485885,0.43824020326874386
8.790468618572689,1.0,5.863192898763159,1.0951317595144976,1.0201349950887273,7.246047369358054,4.165527215671721,0.8063073720255056,0.7288830426669427
9.205091604124547,1.0,4.4280360384675435,4.893191916146976,4.619448414950939,7.4314689887673415,3.947800836067184,3.9729714461550114,4.098600230340574
10.641511881965856,1.0,4.967631106383473,1.8721853850446926,1.6686026514662606,8.176346187701064,3.1114824594044905,1.375276867213372,1.2671099541215582
10.038436601399383,1.0,4.480193163371541,1.866286931268513,1.4053356910657337,5.689570663582012,3.0034825145186987,0.500566661988427,0.4476908599396689
12.184538005338638,1.0,4.450101281496984,2.2417068605482666,2.2324978357839216,8.460412963652182,3.6196388694249557,2.0100535404502122,1.9054957419487906
11.095116726080374,1.0,4.852728705179135,1.6267896816255705,2.636802039519954,4.256846066211244,5.998686431867967,2.0091707383500848,2.43002871546942
9.018562025540454,1.0,4.259492660926895,2.640115046117727,0.0,7.407279812160343,5.278144576750613,2.0083263486254856,0.0
8.832575416685183,1.0,3.572996794504638,2.1257629311553843,0.8277935669533203,5.528130993040116,4.437136868792729,1.742273166028924,1.296002962272385
11.930076891849158,1.0,4.187487355157887,4.055625712472665,0.797306822603945,8.554337558208267,4.560176684710583,3.698066721268398,1.397357738079625
9.51210991348847,1.0,4.135005083885584,3.401196472368642,0.4708459173006888,5.309287067203162,4.638944351765862,2.497278608642856,0.0
12.188898409223945,1.0,5.06733793737505,3.565404930446454,1.8298373200089795,8.833798203334569,5.289742289397127,2.7653229863920017,0.0
11.231149240100592,1.0,5.171468517376289,2.26857000200181,0.9844139950078783,8.53684081234866,5.195379247495,1.6126147440510112,0.7288830426669427
9.054804284245566,1.0,5.032326758068513,3.935505962075656,0.5767408490210639,6.725075190179348,5.798166554077074,3.355362693600909,0.0
11.657458974269208,1.0,5.250870593875099,1.1914696778215983,1.0308042275405949,5.775585421631973,5.189699787409782,1.100504217715943,1.0121325689323948
9.777844886939569,1.0,4.671474648853035,0.7985942917876264,0.7317274269205187,5.327113866877614,3.7853498020178877,1.001133323976854,0.8953817198793378
11.945161349607556,1.0,4.666436813170145,4.142365715349464,1.158758910893299,9.094746499255756,4.0399970244133945,1.9439764743986332,0.4408901999556407
10.955541608395373,1.0,4.13045748853249,4.152727725194971,0.0,6.548644179522795,4.627941960755135,3.2825232172397545,0.0
12.732587340232229,1.0,3.0057520649167078,4.055625712472665,3.4084769827503614,8.13871653566837,3.15246364442842,2.6297599414881376,2.096036607119437
11.375668993886215,1.0,3.7755951493622786,1.5856854679078076,2.0150452949250885,7.151865020188624,3.1437869086184986,0.8169081539523121,0.8071093868708582
10.442986091621352,1.0,4.533510255786788,4.142365715349464,2.8818585066363993,8.070803682157253,3.878945800414259,1.9439764743986332,1.3226705998669221
11.889963994398096,1.0,4.411082987112908,3.791537205885433,2.7308260120223453,9.343782457383607,3.219911500172998,2.0398655261996406,1.3331224498268808
9.579854293724118,1.0,5.041349184212456,3.22521899974053,0.702675216500393,6.513209047484354,4.704913510182257,0.0,0.4612249214844447
10.769661049288704,1.0,4.780464737698009,3.3973939353828952,1.2044525553821188,5.608333820687934,4.211105082697247,2.719420592397207,1.0099267497929343
7.061669182331957,1.0,3.7862141378214518,2.6613787249797536,0.8370042554476308,6.1693249925901785,4.636322487994647,0.45723615925620786,0.0
6.4996087373398455,1.0,4.478562586057686,2.7337872140321204,0.4791986869357146,5.961689808049391,3.9681848414974015,0.47165858761214713,0.0
13.016591830134187,1.0,5.232672946084468,2.429231962733961,0.0,6.61113986617884,6.4523372412225255,2.6899036376875625,2.1039370439107388
10.027169790016998,1.0,4.0449966884711355,0.9429891796668786,0.8598588563604973,5.243227667979744,3.151483225718554,0.48020252693672316,0.4443741499422936
9.265181320031934,1.0,4.747372206377764,1.8161428875477639,2.950131078211309,5.872587398415639,5.063403363285377,1.7446848042224667,0.44887367374479004
10.116287023766773,1.0,4.833540454242367,1.710540898613321,0.0,6.836743117406027,4.247196865584327,0.8169081539523121,0.0
11.930076891849158,1.0,4.658822772739323,3.7521246506571573,3.1534050267123512,8.429825426736592,5.216066277475962,3.720974616724108,2.9657836397045627
12.263620652686274,1.0,5.564530815552086,4.552855465411308,1.4937848758145653,8.926338054776823,4.572044043835556,3.163898882174363,0.0
12.846463317442566,1.0,4.3273318154632365,3.2503328712425223,1.1095820135071421,8.934961702557551,4.6503600069670705,3.28008085716319,0.0
6.707136160554742,1.0,4.363878791315134,1.8673830167950802,1.7635201050853961,5.721506874721991,3.9406186749461747,0.9433171752242943,0.8764804065374877
7.028377013850132,1.0,4.567695908078687,2.7942187130582488,0.0,6.179482313292698,3.999148273749755,2.0716742319720565,0.0
10.927580838003857,1.0,3.328960720991816,1.9509503798435506,0.8146195239652665,7.710860026283946,4.244846135292178,2.40640160632801,1.2568271392118309
11.88462439648203,1.0,4.490092440563095,1.7646445582806736,1.3386497107872777,6.516410799970642,5.326773394466063,1.803656114280268,1.4698828464104154
12.282936234071553,1.0,1.339179868091758,3.927617607217861,3.39799233588994,6.992598807031041,2.7538920168906444,3.220290643064526,2.96169790974408
10.837099457934391,1.0,2.1230578394357345,0.6878716817683078,0.0,5.164610291891417,1.7862298881400738,1.501699985965281,0.7095732249199825
11.383426679856369,1.0,1.102003844430828,2.7105312727835815,0.796036549113448,8.065914243359469,1.8833409205657499,2.7452764876052917,1.4193098057604956
11.659331695530733,1.0,1.8355611541934929,1.8768035674598125,1.700975235457877,7.862161163793892,3.41913929230042,2.4765117360796816,2.218203711379675
6.667540187830254,1.0,5.096438887319262,3.697938470628572,3.492260977886928,6.528365179203861,4.291570678264671,2.861123059900626,2.658404159872544
11.098937372692339,1.0,5.242471613725431,3.2074197350066056,2.8586426947614876,10.012227814511268,4.126350837474673,2.3026678811784898,2.121560729214665
10.215193391726892,1.0,3.9234723862219885,0.9538869618482091,0.8645220670195148,4.996202405646092,4.386864810065264,0.7922936412617904,0.7096549028802478
11.868312208035269,1.0,4.992355485046501,2.8495935102149326,2.465335955903039,7.272731966235149,5.350237756902148,3.1210178392266275,2.8703968167031912
7.9217432206146805,1.0,3.1766200088769767,0.0,0.47255170602233726,4.998515878616148,3.993339981840301,2.0964106441634796,0.0
6.853286704079212,1.0,4.564026387816269,1.893316276650224,1.9433308397924745,5.5700036829800785,3.4281133266749033,1.3151417686867364,1.319827219963958
11.332779340258336,1.0,4.911547672112245,1.8253385166912306,0.6286393953946594,6.158550688697659,4.915444838743629,1.5744655863470973,1.0121325689323948
11.942252405014328,1.0,3.8973781115582695,1.762604370068526,1.7261676390580634,7.782830266511991,4.087133700427428,2.4226614390962866,2.393601752221977
8.54437296140785,1.0,5.189772925537123,2.673734792716867,1.4389513664848474,6.918077118036612,3.8196596125964235,1.0827639716916193,0.7310242049509045
11.045688209243945,1.0,3.669279213681381,2.35005799983097,0.7437201379333767,8.802364081732776,2.721267596591692,1.8651603715781802,0.45135367251421527
